Date,Close,High,Low,Open,Volume
2017-06-12,210.48414611816406,210.5360385197835,209.63653943097975,210.28522084613712,86108100
2017-06-13,211.51336669921875,211.56525909526675,210.67440443656096,211.02036254185137,60067000
2017-06-14,211.2452392578125,211.79012259331708,210.423565693046,211.78147826011883,78602300
2017-06-15,210.8387908935547,210.95987757986546,209.6192664973441,209.89603041000055,66464900
2017-06-16,210.8848419189453,211.04997806682266,210.00702897611282,210.99783260155976,84553100
2017-06-19,212.6404571533203,212.7012891020136,211.61488115848746,211.71048558799038,65123800
2017-06-20,211.2063751220703,212.29278298541092,211.18900214476346,212.2840964967575,56906400
2017-06-21,211.15426635742188,211.71050674963394,210.6849439141061,211.5975293302492,55977600
2017-06-22,211.05865478515625,211.6583541315483,210.88483215505542,211.16295897267005,44148100
2017-06-23,211.3106689453125,211.64092790155846,210.73704243872845,211.11946010978448,66986800
2017-06-26,211.44973754882812,212.39709532104865,211.24115571861205,211.97990513698605,56700500
2017-06-27,209.7462921142578,211.5280040260247,209.7289058715889,211.23249094792286,82247700
2017-06-28,211.62359619140625,211.82349155414153,210.5284884176897,210.7631562637456,70042600
2017-06-29,209.76364135742188,211.82346647947858,208.55555631046235,211.77132102248703,106949700
2017-06-30,210.1547393798828,210.9456474858864,209.96353053531456,210.57191628538862,86820700
2017-07-03,210.5111083984375,211.52798468158704,210.5111083984375,211.09342148732742,39153800
2017-07-05,210.9977569580078,211.20633874428205,210.0677856214937,210.87607982874368,54427600
2017-07-06,209.06832885742188,210.35463203575168,208.88580650381542,210.23295488728553,65400800
2017-07-07,210.42416381835938,210.5719136942868,209.07701543431983,209.64195547243426,57972300
2017-07-10,210.650146484375,211.023877706191,210.1199788872515,210.42417841054788,36663300
2017-07-11,210.4936981201172,210.80658411472686,209.3290720753313,210.65013448651465,50354600
2017-07-12,212.07546997070312,212.2406060633384,211.45839782242825,211.45839782242825,59610400
2017-07-13,212.431884765625,212.54487544761292,211.85825812727933,212.08423949125515,39471600
2017-07-14,213.4226531982422,213.77899816590127,212.3362453176828,212.4318497416446,60262700
2017-07-17,213.39659118652344,213.72686344258008,213.2227685692678,213.3444457275283,33531900
2017-07-18,213.50958251953125,213.56172797868854,212.64914265798896,212.988101404327,42742500
2017-07-19,214.66555786132812,214.67424435202722,213.81380434737397,213.82250409989092,51034300
2017-07-20,214.7611541748047,215.03926774664197,214.213600259683,214.9175905723724,47135200
2017-07-21,214.56993103027344,214.5960037614684,213.96153193754682,214.18751329032523,82340800
2017-07-24,214.51776123046875,214.65681136046095,214.04842559857326,214.4916752404168,46622300
2017-07-25,215.0392303466797,215.36950258874876,214.81326227999904,215.26519841336034,54915600
2017-07-26,215.0478973388672,215.36078331303545,214.78717007857182,215.32602409893403,47575400
2017-07-27,214.8480224609375,215.54332616544713,213.52694674855073,215.50856694803846,70766600
2017-07-28,214.595947265625,214.72631088727954,213.91802990939547,214.36996597233983,50088400
2017-07-31,214.47430419921875,215.09137645548512,214.26570910962465,214.9957720304814,65838700
2017-08-01,214.9523162841797,215.10875264770706,214.43083521545947,215.0739934319725,55050400
2017-08-02,215.05661010742188,215.19567349587365,214.12663861669216,215.08268283502977,47211200
2017-08-03,214.639404296875,214.96966322270134,214.36127755742876,214.94359049860486,40856000
2017-08-04,215.03053283691406,215.3607918002414,214.64811515765828,215.12613725672801,60191800
2017-08-07,215.4303436279297,215.4303436279297,214.9957804539439,215.1000846337351,31995000
2017-08-08,214.9001922607422,216.3342588003273,214.5264742685518,215.11747386415053,61719400
2017-08-09,214.89151000976562,214.94365547372158,213.85724743524958,214.21359245470444,62632600
2017-08-10,211.85826110839844,214.18752691726706,211.8061156426909,214.05714999118095,120479500
2017-08-11,212.17112731933594,212.762140152982,211.84955480300584,212.08422263855766,74869900
2017-08-14,214.27442932128906,214.491710933965,213.4140026226554,213.448761845484,73291900
2017-08-15,214.2483367919922,214.67421348773985,213.94415051944327,214.65682724702344,55242700
2017-08-16,214.62205505371094,215.16960887774223,214.19617838370715,214.76980493632897,56715500
2017-08-17,211.27586364746094,214.32650479195567,211.27586364746094,214.0136188607719,128490400
2017-08-18,210.9456787109375,212.23198209604297,210.50241575027266,211.1108015904025,136748000
2017-08-21,211.1107635498047,211.37150408053873,210.18080534642425,210.88479549613615,65469700
2017-08-22,213.31832885742188,213.47476520203688,211.67568092989995,211.69306716657258,63140100
2017-08-23,212.55357360839844,212.97945036542944,212.2059283149406,212.35367822775106,50203800
2017-08-24,212.05819702148438,213.09244650196788,211.84960187000368,212.93601008472163,50741700
2017-08-25,212.55357360839844,213.46615908099753,212.40582369558797,212.84907343401937,64445900
2017-08-28,212.56222534179688,213.10976589220928,212.1450351697119,213.08369316418083,40565600
2017-08-29,212.80555725097656,213.06628450382465,211.13682326186802,211.2498139126445,51135700
2017-08-30,213.8137664794922,214.0832067852587,212.6056813953853,212.7882037622832,62030800
2017-08-31,215.10012817382812,215.34348253957418,213.84858385752375,214.43089703711738,103803900
2017-09-01,215.40423583984375,215.83011245528897,215.2564859761538,215.47376752778257,62007000
2017-09-05,213.8572235107422,215.12615379291992,212.89249275003215,214.90017245863578,91398800
2017-09-06,214.5873260498047,214.91759836128475,214.00501289028102,214.53518058205896,57916900
2017-09-07,214.56117248535156,214.90883090904782,214.15268212614149,214.8914446724098,58034700
2017-09-08,214.3091583251953,214.76979418966545,214.06580402931732,214.27438584760446,63832800
2017-09-11,216.59500122070312,216.67321941576003,215.56073865778382,215.57811163769642,71364800
2017-09-12,217.32504272460938,217.3598019428115,216.77748888976458,216.960011255318,56896000
2017-09-13,217.42933654785156,217.46410902833395,216.9252416753817,217.03823234422606,59228000
2017-09-14,217.35983276367188,217.55974139758038,216.93396928668705,217.1077919259758,95446300
2017-09-15,217.65243530273438,217.73977127387886,217.11090696769054,217.21571546411664,95432400
2017-09-18,218.11532592773438,218.46469641738005,217.7310103925462,218.01924704393736,46235200
2017-09-19,218.33370971679688,218.4210590125854,218.0105413121157,218.35991184000716,47108100
2017-09-20,218.4122772216797,218.52582862047296,217.41655673397517,218.42102014628162,59574100
2017-09-21,217.8271026611328,218.34242882969582,217.65241740557613,218.25509286573282,48211400
2017-09-22,217.87075805664062,218.03671369942697,217.5039150540953,217.53011717373215,51214000
2017-09-25,217.42532348632812,217.96686512666057,216.68290778788798,217.61748127360232,57064400
2017-09-26,217.5563201904297,218.09784843533004,217.32048778509616,217.85328643262474,54082000
2017-09-27,218.40357971191406,218.78789527725007,217.37291402963743,218.25509657578533,81001400
2017-09-28,218.6656036376953,218.74421000106764,218.03672607545622,218.1240620366598,44778800
2017-09-29,219.43418884277344,219.5128085221101,218.47341344631633,218.65682826696917,85578000
2017-10-02,220.38629150390625,220.38629150390625,219.48663643311738,219.66133501937134,59023000
2017-10-03,220.8579559326172,220.88415805655924,220.30768467457054,220.3863043740284,66810200
2017-10-04,221.11996459960938,221.36452661284386,220.59589552688965,220.70944693575927,55953600
2017-10-05,222.4300994873047,222.44755868087944,221.1548719920263,221.4518382143416,63522800
2017-10-06,222.1768035888672,222.465040226087,221.7226246401837,221.9846458307206,80646000
2017-10-09,221.80999755859375,222.46507729936198,221.54796299676016,222.40394345392528,35803100
2017-10-10,222.39517211914062,222.77075805290576,221.83617134486326,222.37771292417833,43057400
2017-10-11,222.7445526123047,222.7445526123047,222.13314760699538,222.29908992244182,47674300
2017-10-12,222.41262817382812,222.77947115532052,222.17679578300132,222.43010069512647,47065100
2017-10-13,222.6833953857422,222.9629024198992,222.41263127617069,222.84935102131928,54800400
2017-10-16,222.98037719726562,223.17253496477068,222.56987286955564,222.91051376147277,38221700
2017-10-17,223.1376190185547,223.1812936647346,222.70962881020068,222.92798871346952,31561000
2017-10-18,223.35597229003906,223.55685966334508,223.1638145146575,223.51318501846194,40888300
2017-10-19,223.41714477539062,223.45208982839378,222.15940274756386,222.57865009017277,61903800
2017-10-20,224.570068359375,224.5962971394155,223.39967568822829,224.21198153918792,89176400
2017-10-23,223.69659423828125,224.9194309537116,223.61798787604818,224.89322883296725,63915300
2017-10-24,224.0896759033203,224.32549501443242,223.73156244590075,224.12462095301717,66935900
2017-10-25,222.98037719726562,223.87128927136814,221.85364604019503,223.75773786485246,103715300
2017-10-26,223.2686309814453,223.86256352467024,223.14634996797955,223.59181270302912,69798000
2017-10-27,225.09410095214844,225.2513403305325,223.2773584004407,224.01104443027998,85562500
2017-10-30,224.25559997558594,224.99802890928333,223.95863373315882,224.01103797268954,54285700
2017-10-31,224.60496520996094,224.85827013194742,224.307998974472,224.63116732911413,60304800
2017-11-01,224.9019317626953,225.7229670376646,224.5351020940333,225.38233948819274,54202700
2017-11-02,224.98927307128906,225.12902658710306,223.76646312698873,224.83206036171993,56449500
2017-11-03,225.74044799804688,225.7841093106653,224.7359712552437,225.14648888383707,59589700
2017-11-06,226.08982849121094,226.2208390901341,225.53955732047456,225.60942075481384,49652600
2017-11-07,225.93260192871094,226.52653437760935,225.4259921035712,226.19462311050214,57502200
2017-11-08,226.31695556640625,226.41304779741046,225.47846088937456,225.75796800014018,50469600
2017-11-09,225.4958953857422,225.68805314872068,223.91494531222034,225.11157985978514,95085500
2017-11-10,225.42605590820312,225.60075451568235,224.79717823864902,225.11163040105865,59984700
2017-11-13,225.63558959960938,225.86269237442426,224.70974596340983,224.74469100305564,50228600
2017-11-14,225.11160278320312,225.2164112727262,224.0547216515681,224.83209570763378,61315200
2017-11-15,223.98487854003906,224.6661604390365,223.27739451628267,224.14209128859287,80811500
2017-11-16,225.888916015625,226.25577232872615,224.88446593594833,224.92812724822468,67777000
2017-11-17,225.22512817382812,225.86274869389405,225.1465218064658,225.5395802985394,75756800
2017-11-20,225.6094512939453,225.80160908346332,225.22513571490924,225.46972440635292,48075500
2017-11-21,227.0855712890625,227.26901281156458,225.57453771922826,226.37808728873543,69176800
2017-11-22,226.88467407226562,227.22530164809308,226.7187184194679,227.0942910420056,45033400
2017-11-24,227.4087371826172,227.51357233228404,227.23406524369858,227.37381878799133,27856500
2017-11-27,227.29522705078125,227.74940610752606,227.09432632006434,227.4524398025085,52274900
2017-11-28,229.6009979248047,229.62720003912366,227.66196149943977,227.75805368877843,98971700
2017-11-29,229.46131896972656,230.26489516197006,229.01588288160568,229.73208312406396,77512100
2017-11-30,231.47027587890625,232.3786340239822,230.29986981657459,230.37847619517157,127894400
2017-12-01,230.98980712890625,231.73223604917192,227.75809691018895,231.25185497707815,164390900
2017-12-04,230.7104034423828,233.033729872638,230.65797253111054,232.60575289684377,94040600
2017-12-05,229.88055419921875,231.59248823067725,229.74954359953608,229.88055419921875,77994500
2017-12-06,229.92425537109375,230.35225894459674,229.4613334017952,229.976659620051,75898600
2017-12-07,230.64920043945312,230.96362589938755,229.662209431446,230.64920043945312,77218600
2017-12-08,231.90689086914062,231.91560713708776,230.6141910323454,231.60118176490317,76563900
2017-12-11,232.605712890625,232.66686006386954,231.88076970373237,232.605712890625,83077500
2017-12-12,233.01620483398438,233.48786966002598,232.64063222031234,233.39177744765638,85195800
2017-12-13,232.98997497558594,233.69745880279135,232.90262569890172,233.26073907462717,102905400
2017-12-14,232.03799438476562,233.40055818718739,231.98559013507742,233.2870067611082,100666700
2017-12-15,233.9702606201172,234.43554878182445,232.9870121871894,233.03968429670263,144610300
2017-12-18,235.45388793945312,235.80504421757664,235.26074796775922,235.36609217204557,83653600
2017-12-19,234.54969787597656,235.74363483481503,234.47945053044936,235.69975033749483,82382900
2017-12-20,234.4267578125,235.56802255763964,234.12827359902516,235.51535044887996,76751500
2017-12-21,234.90956115722656,235.6206881078484,234.66374908730396,235.05002902454035,67032300
2017-12-22,234.8480987548828,234.96223055721842,234.312563403501,234.92710689692217,78720900
2017-12-26,234.5672149658203,234.78669100611233,234.3038544340734,234.44429552333253,45244400
2017-12-27,234.68136596679688,235.04130991726413,234.40921779792106,234.73403807744953,57751000
2017-12-28,235.16416931152344,235.20808059186288,234.79546458911238,235.18174454026212,45116100
2017-12-29,234.27748107910156,235.76114118823554,234.08436789215662,235.7435927507426,96007400
2018-01-02,235.954345703125,235.98946937922523,234.75162101396333,235.13790107652088,86655700
2018-01-03,237.44676208496094,237.59601759479307,236.12111810246338,236.12111810246338,90070400
2018-01-04,238.4475555419922,238.93041894439426,237.50821837550382,238.08763838347974,80636400
2018-01-05,240.03656005859375,240.15945270574503,238.7460399102112,239.23766408183238,83524000
2018-01-08,240.4755096435547,240.63352595605033,239.65027762295614,239.93997419586478,57319200
2018-01-09,241.019775390625,241.64307973864751,240.61592025449383,240.89685596880133,57254000
2018-01-10,240.65109252929688,240.91447986147978,239.5976235750946,240.26481254196977,69574300
2018-01-11,242.40692138671875,242.40692138671875,241.03739287651788,241.2041968302037,62361500
2018-01-12,243.9871368408203,244.15391398365108,242.37176960389846,242.6702805959339,90816100
2018-01-16,243.15309143066406,245.89214784344935,242.4595397134825,245.24250740468787,106555100
2018-01-17,245.47073364257812,245.85701356015943,243.15308092859505,244.08365705963055,113258800
2018-01-18,245.05816650390625,245.7780275136728,244.56651555336,245.35665068678648,100728000
2018-01-19,246.17306518554688,246.17306518554688,245.0581367444621,245.63752981107027,140920100
2018-01-22,248.1746826171875,248.1746826171875,245.9096753056834,245.96237419359392,91322400
2018-01-23,248.70143127441406,248.9911278057013,247.89374780740982,248.21856800026347,97084700
2018-01-24,248.60488891601562,249.93932036064535,247.4285005787556,249.3423251815439,134816100
2018-01-25,248.7102813720703,249.56184962807964,247.92017284798752,249.46529301349233,84587300
2018-01-26,251.58973693847656,251.6336482169406,249.28963255855305,249.544232240825,107743100
2018-01-29,249.92166137695312,251.4579931131555,249.76364511404643,251.01904118852627,90118300
2018-01-30,247.35833740234375,249.97447521002843,246.88426155330453,248.0957738388967,131796400
2018-01-31,247.48117065429688,248.71023108676374,246.41012653639544,248.20984609063984,108364800
2018-02-01,247.20021057128906,248.49951821002367,246.41010228471623,246.7524977240842,90102500
2018-02-02,241.81863403320312,246.0150135004916,241.7835103764454,245.88330648552528,173174800
2018-02-05,231.70526123046875,242.1698916316703,231.1609648845585,240.06292679944846,294681800
2018-02-06,236.2703857421875,236.77079761721302,227.11385043179706,228.20244317759622,355026800
2018-02-07,234.98861694335938,239.10596278188044,234.90958199288642,235.71726560370294,167376100
2018-02-08,226.1744384765625,235.4275552292879,226.1393148107997,235.2870873577438,246449500
2018-02-09,229.5719757080078,231.42434093123214,222.0395551652409,228.957431978035,283565300
2018-02-12,232.94308471679688,234.4091964404118,229.71240386406902,231.61744087262778,143736000
2018-02-13,233.5224609375,234.0667571237213,231.16089706515012,231.74031691253185,81223600
2018-02-14,236.6741943359375,237.03413827941714,232.0300735324697,232.03886114791155,120735700
2018-02-15,239.6941680908203,239.7029557055696,235.95428785276758,238.4124355383196,111200300
2018-02-16,239.76441955566406,241.70460725988548,239.02698319234702,239.07089448024806,160420100
2018-02-20,238.26318359375,240.25604318291386,237.47307520829037,238.8162675010244,86369700
2018-02-21,237.07797241210938,241.17779601748344,236.98141582880206,238.70210022472662,98883700
2018-02-22,237.38526916503906,239.711709729396,236.7180802507282,237.99981276687265,110511300
2018-02-23,241.1690673828125,241.1690673828125,238.1315262000043,238.60560199341734,92766400
2018-02-26,243.96949768066406,244.0660810448981,241.65184522857155,242.24002586058097,86491400
2018-02-27,240.92318725585938,244.86499441716154,240.86172754616226,244.15386753203052,99099200
2018-02-28,238.48265075683594,242.4683429952986,238.166618131019,242.02060331721685,121907800
2018-03-01,235.0149383544922,239.81707485453967,233.52249066745827,238.2719550648111,176855100
2018-03-02,236.22647094726562,236.788342544187,232.48661694736793,233.34694599182436,139083200
2018-03-05,238.95672607421875,239.57126967870028,234.93591017599843,235.0412811759298,97307400
2018-03-06,239.5624542236328,240.01019384890736,238.07000666705412,239.93115891026687,79213200
2018-03-07,239.47470092773438,239.82585724110842,237.2097199336888,237.40285992477092,87063500
2018-03-08,240.63352966308594,240.75642231086204,239.15865714072376,240.15066631212258,66901200
2018-03-09,244.82115173339844,244.82115173339847,241.72215083012168,242.03821028889664,113625300
2018-03-12,244.5138702392578,245.73416994766413,244.12759024461914,245.11086546193317,71924800
2018-03-13,242.93362426757812,246.17309254848522,242.32786829365196,245.67268078019714,91968900
2018-03-14,241.68699645996094,244.07489676707442,241.13393936249835,243.89054440125355,105895100
2018-03-15,241.4237060546875,242.83711925566197,240.9232941249013,242.19626620070503,83433000
2018-03-16,241.68544006347656,242.73433229879393,241.63255700109175,241.9498553754007,100343700
2018-03-19,238.41537475585938,241.8617314494688,236.76712305431,240.93625086908648,109208400
2018-03-20,238.82086181640625,239.45548556355632,238.14215091113388,238.81203900501873,59757300
2018-03-21,238.3624267578125,240.86565656743832,238.15089454536155,238.77669527306645,78709600
2018-03-22,232.40402221679688,236.98739005742476,232.13075727109523,236.14123439279868,148785900
2018-03-23,227.4505157470703,233.17095224027113,227.25660218969375,232.84483100714124,183534800
2018-03-26,233.67324829101562,233.95530915276683,228.64917032274315,231.04663385001984,141956100
2018-03-27,229.69810485839844,235.13645231917573,228.1467967301256,234.60762172890932,129941400
2018-03-28,229.0194091796875,231.49622480159888,227.91763387941825,229.8303276361625,146452300
2018-03-29,231.94577026367188,233.80558127407573,229.02827092448925,230.15648794780927,111601600
2018-04-02,226.93923950195312,231.92808061185903,224.47126047466296,231.41684187863495,186286300
2018-04-03,229.847900390625,230.32387475681935,226.3839259950457,228.17320764889604,119956900
2018-04-04,232.30714416503906,233.01226968208627,226.17246609052276,226.30467376261734,123715300
2018-04-05,234.14041137695312,235.02183133804908,232.9769305725939,234.0610599095083,82652600
2018-04-06,228.92245483398438,233.67329571244264,227.40641101791257,232.18372032516052,179521200
2018-04-09,230.0507049560547,233.4353557781252,229.11640156292754,230.3768261726803,105442900
2018-04-10,233.70858764648438,234.49306462652993,231.79592065488106,232.93293347707709,103529000
2018-04-11,232.48338317871094,234.14045733463442,232.15726203290197,232.22776380815478,91140200
2018-04-12,234.3961181640625,235.3392444383138,233.62928672756837,233.80558156532558,68890500
2018-04-13,233.70858764648438,235.81519507925242,232.703782489798,235.7006061362064,85079200
2018-04-16,235.6300048828125,236.39686290422858,234.51943393573595,235.3391481082651,63405300
2018-04-17,238.15093994140625,238.7502992568039,236.88169262714564,237.39290453761745,64682000
2018-04-18,238.3272247314453,239.12929345575915,237.86886900462565,238.5916400362949,57303900
2018-04-19,237.00511169433594,237.8777091627883,235.9738381325913,237.6749728150779,77655900
2018-04-20,234.9954071044922,237.154897174765,234.11398697765554,236.93454214305586,99953100
2018-04-23,234.9601593017578,236.12364027357134,233.884825718501,235.56834131435096,65558000
2018-04-24,231.79592895507812,236.20303062196353,230.2975036288115,235.98267553861925,112885500
2018-04-25,232.36883544921875,232.8095455943946,229.91848811799363,231.73421176421306,103840900
2018-04-26,234.7310791015625,235.55961648075288,232.9506194669287,233.39132969420794,67731900
2018-04-27,234.9513397216797,235.6388463237789,234.0170365675143,235.33916671761327,57053600
2018-04-30,233.1444549560547,236.1236593984513,233.07392627997427,235.56836039425437,82182300
2018-05-01,233.55870056152344,233.66446666644478,231.02900235772682,232.5803102933891,74203400
2018-05-02,231.98980712890625,234.17571200711808,231.60198008945386,233.36482048739748,86368900
2018-05-03,231.47857666015625,232.1308190231915,228.3318999811481,231.1612782885642,136311500
2018-05-04,234.4753875732422,235.15409832989712,230.18287558263515,230.50899674677927,91222100
2018-05-07,235.26869201660156,236.23823271919028,234.55471690649136,235.24225048650933,55304900
2018-05-08,235.26869201660156,235.63005062825889,233.70856104472983,234.89848369650036,67499200
2018-05-09,237.542724609375,237.86884575308144,235.41849887202426,235.93853351993553,59666100
2018-05-10,239.7639923095703,240.09014048629064,238.17744618509053,238.28321234021334,72063900
2018-05-11,240.49551391601562,240.75992922415082,239.3760930143519,239.88733180849408,59871500
2018-05-14,240.610107421875,241.579648169337,240.06360427665848,240.92740579766743,54790600
2018-05-15,238.95303344726562,239.40253948036187,238.00990733079024,239.38492075905984,87036100
2018-05-16,239.9578399658203,240.4161957105122,238.96183078069996,238.98829921102723,53942600
2018-05-17,239.75511169433594,240.83044538955156,238.97945763236936,239.69340582604104,56536400
2018-05-18,239.15573120117188,239.77273610113608,238.8031685006823,239.41135059102103,64368000
2018-05-21,240.95384216308594,241.49152248673255,240.24871674390172,240.6365437940962,58025900
2018-05-22,240.28392028808594,241.7294621619401,239.95779915524992,241.47384280155237,52966400
2018-05-23,240.9450225830078,240.9714910129223,238.85606092939213,239.0147370148245,64694200
2018-05-24,240.4514617919922,240.82167017612028,238.67100236063115,240.5484320183078,76043800
2018-05-25,239.8785400390625,240.50434094850192,239.37612398978206,239.8785400390625,56374800
2018-05-29,237.11964416503906,239.0147190473101,236.00907304336295,238.25668371463993,115908600
2018-05-30,240.28392028808594,240.72463033760636,238.3536350180888,238.4241367905371,69678400
2018-05-31,238.81199645996094,240.17818704087188,238.21263716632328,239.87850739405306,93519900
2018-06-01,241.15664672851562,241.45632646139785,240.03722551285932,240.10775421401874,71258400
2018-06-04,242.3024444580078,242.55806388655805,241.73834943158178,241.97632323820955,45385200
2018-06-05,242.4787139892578,242.8577182376583,241.66779553102288,242.43462683786473,51135000
2018-06-06,244.50596618652344,244.61173231021175,242.46988760909116,243.08689252902062,62732200
2018-06-07,244.47947692871094,245.28157240851118,243.57161534586987,244.99071562514888,72969400
2018-06-08,245.20223999023438,245.25512304006372,243.85366842197706,244.0211403793715,72139700
2018-06-11,245.52845764160156,246.24240599383455,245.30810254773175,245.4226915003545,58892500
2018-06-12,245.84576416015625,246.20712281550618,245.20231765169822,245.9427074826128,72329000
2018-06-13,245.0612335205078,246.3393034469007,244.85849721046816,246.08368408186067,79070600
2018-06-14,245.67831420898438,246.20714492225446,245.08775071407877,245.9251108414489,77097600
2018-06-15,245.3648681640625,245.70131620768888,243.78889602781166,244.8956187925833,120041600
2018-06-18,244.86021423339844,244.9841801616414,243.434768176209,243.912852991887,52917600
2018-06-19,243.92161560058594,244.14296007935235,242.17742002712302,242.59354872798747,97531500
2018-06-20,244.33770751953125,245.00174085586875,244.0012596393199,244.603310046232,53785500
2018-06-21,242.80609130859375,244.34666763816736,242.3102817141276,244.32894278291016,71061400
2018-06-22,243.24874877929688,244.17841191285814,243.0274042741051,244.06330844702353,54898500
2018-06-25,239.9375,242.2571866362737,238.2552867692335,242.0978250397967,137854200
2018-06-26,240.46868896484375,241.31864434566987,239.7515348904601,240.50411165309322,68547400
2018-06-27,238.47662353515625,242.47852327145034,238.32609735255744,241.05307733908927,105110700
2018-06-28,239.84005737304688,240.60146947724132,237.71512857523751,238.423447181038,76650500
2018-06-29,240.1854248046875,242.29262948762698,240.07032130223428,240.9291393363835,97592500
2018-07-02,240.69888305664062,240.85827165334734,238.3791967022646,238.61826608752668,63554800
2018-07-03,239.84890747070312,241.69050893899274,239.42394330078528,241.59310330365744,42187100
2018-07-05,241.8055419921875,241.8675249290411,239.90198493714215,240.9733116355928,56925900
2018-07-06,243.8508758544922,244.22271956770294,241.4514814771822,241.83221463826726,66493700
2018-07-09,246.04660034179688,246.09972087308518,244.80707624573822,244.8513343486122,50550400
2018-07-10,246.931884765625,247.02929038238923,246.20586842097745,246.49805825168153,51966800
2018-07-11,245.1257781982422,246.1705449354682,244.82475287381996,245.38254542362452,77054700
2018-07-12,247.34811401367188,247.40123454638106,245.78100425955168,246.38305497665553,60124700
2018-07-13,247.54296875,247.8439941942146,246.7195732390947,247.17112491522022,48216000
2018-07-16,247.32154846191406,247.72881487718087,246.8788593523983,247.58717813938293,48201000
2018-07-17,248.32200622558594,248.71157476595965,246.49812943183477,246.55124995828604,52315500
2018-07-18,248.8443603515625,248.95060139774912,247.9589822738811,248.4016713127218,44593500
2018-07-19,247.9058837890625,248.56105497851968,247.42777201912497,248.18034885597547,61412100
2018-07-20,247.62254333496094,248.33086203476083,247.4631817598543,247.70222412251422,82337700
2018-07-23,248.08299255371094,248.2866122554626,247.0736483951872,247.41895887666095,47047600
2018-07-24,249.33132934570312,250.17244940108057,248.46367604604748,249.49071794855155,68026900
2018-07-25,251.45623779296875,251.77496093318197,249.03914590130603,249.08340399758183,78882900
2018-07-26,250.86297607421875,251.54470734410916,250.6416315946919,250.73903721587038,57919500
2018-07-27,249.16311645507812,251.2880184882975,248.24231566683144,251.1906128472391,76768700
2018-07-30,247.86163330078125,249.4021826939374,247.3392363952235,249.24282110559668,63742500
2018-07-31,249.08340454101562,249.69431758068527,248.24231157277697,248.6230176642827,68570500
2018-08-01,248.667236328125,249.79168360929737,248.0209277216841,249.28701169662585,53853300
2018-08-02,250.02188110351562,250.1900780484802,247.16210072568546,247.36574737214292,63426400
2018-08-03,251.09326171875,251.14638224892715,249.96881411760404,250.14590056459343,53935400
2018-08-06,252.0140380859375,252.32389880862098,250.73909144654593,251.12865997633756,39400900
2018-08-07,252.84629821777344,253.22703138431552,252.54527286766023,252.67810121530914,43196600
2018-08-08,252.74005126953125,253.13848226400177,252.27966433647936,252.67809533094987,42114600
2018-08-09,252.394775390625,253.19161038385442,252.2619740616866,252.80204180590246,35717000
2018-08-10,250.70367431640625,251.50050922879808,249.99535560126085,250.9604415393712,77076000
2018-08-13,249.76515197753906,251.58902858924932,249.47296209162405,250.9781155764383,65732900
2018-08-14,251.35888671875,251.59795614540195,250.1016646999758,250.49123330231163,43842000
2018-08-15,249.48182678222656,250.15472274901578,248.0475186589918,250.01305901813416,102925400
2018-08-16,251.50051879882812,252.36819912554938,250.88074327694193,250.91616596894616,69967900
2018-08-17,252.3859100341797,252.82859913857132,250.88961869976814,251.2968851103208,65618500
2018-08-20,252.9259490966797,253.19155169298872,252.38585445806106,252.83740589137912,39807500
2018-08-21,253.51922607421875,254.37804412935876,252.96143340691307,253.43954526740396,67272000
2018-08-22,253.36866760253906,253.89103744915988,252.84627073632237,253.11190038315056,44993300
2018-08-23,253.0322265625,254.0504060210551,252.7134763814482,253.1915881432276,49204900
2018-08-24,254.5551300048828,254.69679377875528,253.55464817788493,253.60776871563684,57487400
2018-08-27,256.56488037109375,256.6711214264323,255.5909589978284,255.75032058083627,57072400
2018-08-28,256.68890380859375,257.13159298478024,256.2284897728139,257.0253248860289,46943500
2018-08-29,258.070068359375,258.3002483366861,256.66232014973934,256.90136255603954,61485500
2018-08-30,257.0252685546875,257.96376724094705,256.4320803195823,257.5919235454238,61229500
2018-08-31,257.0340270996094,257.47671599985597,256.13095147015736,256.61789845259415,66140800
2018-09-04,256.59136962890625,256.9455153885651,255.5908882686675,256.61792988539094,57594400
2018-09-05,255.90081787109375,256.4409125342316,254.89150093970582,256.2372658547544,72452400
2018-09-06,255.13055419921875,256.3080951728007,254.1035123702836,256.007069863912,65909900
2018-09-07,254.63475036621094,255.608671693143,253.84675087727635,254.08582026001167,73524800
2018-09-10,255.07745361328125,255.90971124627146,254.88266933705808,255.64408158618681,50210900
2018-09-11,255.91847229003906,256.36116124194683,254.08576056402885,254.43104389633044,50530500
2018-09-12,255.98048400878906,256.58253456637283,255.1925116359852,255.92736349015473,59810800
2018-09-13,257.4945068359375,257.68045569530796,256.75965488471724,257.0429823679138,51034200
2018-09-14,257.538818359375,257.88410181150124,256.75968121049704,257.698179952664,55079900
2018-09-17,256.17535400390625,257.52111929245183,255.9008888925555,257.4857236145753,68244000
2018-09-18,257.56536865234375,258.1585568998184,256.3612402817185,256.3878005462383,61930400
2018-09-19,257.8398742675781,258.2560031568843,257.4945637549275,257.61852968857704,49080600
2018-09-20,259.92938232421875,260.2481326027552,257.85760008234877,259.09715147491795,100360600
2018-09-21,259.69183349609375,260.78578814845525,259.53175051533134,260.670163615046,105479700
2018-09-24,258.8290710449219,259.25598604173615,258.25097564679436,259.1136810427981,53409600
2018-09-25,258.5890197753906,259.3894618716786,258.3488952890775,259.2827398777616,44370000
